date,Share Price,AD,ADOSC,ADX,ADXR,APO,AROON,AROONOSC,BBANDS,BOP,CCI,CMO,DEMA,DX,EMA,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR,HT_SINE,HT_TRENDLINE,HT_TRENDMODE,KAMA,MACD,MACDEXT,MAMA,MFI,MIDPOINT,MIDPRICE,MINUS_DI,MINUS_DM,MOM,NATR,OBV,PLUS_DI,PLUS_DM,PPO,ROC,ROCR,RSI,SAR,SMA,STOCH,STOCHF,STOCHRSI,T3,TEMA,TRANGE,TRIMA,TRIX,ULTSOC,WILLR,WMA
1998-03-09,15.905,4571041.3719999995,-447199.9051,9.6712,,0.0877,65.0,-25.0,36.3272,-0.6891,-204.4043,-18.8415,33.5968,6.3523,33.8537,27.2419,,-0.7137,,,0.0,32.0977,-0.3353,0.0877,9.6065,35.6783,33.875,34.595,23.8475,6.0568,-2.19,4.0564,-8379900.0,20.9987,5.3333,0.2578,-6.4412,0.9356,40.5793,31.75,34.235,12.8434,12.585,26.1811,,,1.19,34.606,,37.1224,-98.9455,33.9725
1998-03-10,16.19,4464557.1615,-460816.849,9.5053,,-0.18600000000000003,60.0,-25.0,36.394,0.3421,-147.4133,-13.9646,33.3539,6.3523,33.7134,26.2797,,-1.9096,,,0.0,32.1046,-0.4058,-0.18600000000000003,9.8342,34.0177,33.875,34.595,23.0637,5.754,-1.68,3.9124,-8042700.0,20.3085,5.0666,-0.546,-4.9325,0.9507,43.0177,31.81,34.150999999999996,17.3005,22.4442,50.0844,,,0.82,34.5402,,39.2804,-88.9279,33.7958
1998-03-11,15.815,3863357.1615,-615785.8852,9.613999999999999,,-0.3725,55.0,-45.0,36.5239,-0.7126,-151.2819,-18.5917,33.0102,11.6793,33.515,26.4378,,-2.448,,,0.0,32.0868,-0.5163,-0.3725,10.0522,34.6962,33.815,34.535,24.7704,6.0863,-2.5,3.9424,-8643900.0,19.5895,4.8133,-1.0949,-7.3249,0.9268,40.7042,37.44,34.025999999999996,15.1895,10.5394,44.2991,,,0.87,34.4312,,36.7496,-100.0,33.5557
1998-03-12,15.065,3169481.1051,-843980.5193,10.3958,,-0.6021,50.0,-50.0,36.814,-0.6432,-189.86,-26.8715,32.4442,25.2509,33.1926,26.7176,,-3.0783,,,0.0,31.9435,-0.7166,-0.6021,10.253,29.6494,33.065,33.595,30.0796,7.662000000000001,-4.37,4.2852,-9722700.0,17.9514,4.5726,-1.7765,-12.6667,0.8733,36.5642,37.3819,33.8075,15.3691,13.1238,35.8699,,,2.13,34.2535,,33.3162,-95.0585,33.1847
1998-03-13,16.0,3987210.1128,-600420.8654,10.7637,,-0.8392,45.0,-50.0,36.7886,0.6183,-115.0835,-11.9321,32.2991,17.7538,33.079,26.3429,,-2.3623,,,0.0,31.945,-0.7163,-0.8392,10.4704,38.4183,33.065,33.595,27.1411,7.2789,-2.31,4.2424,-8170200.0,18.9569,5.084,-2.4834,-6.7327,0.9327,44.034,37.2293,33.692,16.6682,26.3415,45.2999,,,2.62,34.0373,,39.4086,-70.7412,33.0125
1998-03-16,16.25,4595010.1128,-252808.2011,11.1132,,-1.0647,40.0,-50.0,36.7003,0.2874,-71.65100000000001,-8.3414,32.2684,17.7538,33.0239,25.5347,,-1.4717,,,0.0,31.9573,-0.6679,-1.0647,10.6907,39.215,33.065,33.595,26.2449,6.9149,-2.06,4.1022,-7562400.0,18.331,4.8298,-3.1552,-5.9606,0.9404,45.8293,37.0797,33.589,32.5452,58.1702,66.6667,,,0.87,33.7959,,46.777,-64.2393,32.899
1998-03-17,15.75,4534469.1128,-106883.5019,11.7835,,-1.2552,35.0,-50.0,36.6246,-0.5,-91.6214,-14.1399,32.0639,24.5189,32.8787,24.4728,,-1.4804,,,0.0,31.9411,-0.7022,-1.2552,10.8988,35.5228,33.065,33.595,28.0025,7.5692,-3.19,4.3382,-8028100.0,16.9746,4.5883,-3.7304,-9.1957,0.9079999999999999,42.9301,36.9331,33.4295,53.224,75.1603,89.5693,,,2.0,33.5323,,42.7374,-77.2432,32.7
1998-03-18,15.345,3723887.7794,-295382.5945,12.4623,,-1.4539,30.0,-50.0,36.5982,-0.1267,-104.0971,-18.5341,31.7445,25.359,32.6703,23.5342,,-0.8363,,,0.0,31.886999999999997,-0.7857,-1.4539,11.0967,33.9055,33.065,33.595,26.9354,7.3207,-3.87,4.4745,-9113700.0,16.0378,4.3589,-4.3377,-11.1979,0.888,40.733000000000004,36.7894,33.236,65.4312,62.963,71.234,,,1.5,33.2505,,42.8903,-87.7763,32.4391
1998-03-19,15.03,3612935.6055,-380945.86100000003,13.4157,,-1.6157,25.0,-75.0,36.5746,-0.3188,-129.4052,-21.8103,31.3591,31.5299,32.4217,22.9834,,-1.7627,,,0.0,31.7919,-0.8924,-1.6157,11.2864,33.9039,33.03,33.47,29.2453,7.9547,-4.57,4.5694,-9702600.0,15.2241,4.1409,-4.843,-13.1967,0.868,39.0949,36.6486,33.0075,58.4071,37.0981,37.9006,,,1.38,32.9629,,41.7693,-92.9471,32.1367
1998-03-20,15.0,3612935.6055,-381317.5735,14.3214,,-1.7343,20.0,-75.0,36.4302,0.0,-123.7696,-22.1242,31.021,31.5299,32.191,22.5897,,-0.9667,,,0.0,31.6826,-0.9706,-1.7343,11.4735,30.0438,33.0,33.47,28.6901,7.5569,-5.0,4.4329,-10180400.0,14.9351,3.9339,-5.2256,-14.2857,0.8571,38.9379,36.4342,32.7575,40.7431,22.1682,14.998,,,0.5,32.6743,,44.3559,-93.7028,31.8502
