date,Share Price,AD,ADOSC,ADX,ADXR,APO,AROON,AROONOSC,BBANDS,BOP,CCI,CMO,DEMA,DX,EMA,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR,HT_SINE,HT_TRENDLINE,HT_TRENDMODE,KAMA,MACD,MACDEXT,MAMA,MFI,MIDPOINT,MIDPRICE,MINUS_DI,MINUS_DM,MOM,NATR,OBV,PLUS_DI,PLUS_DM,PPO,ROC,ROCR,RSI,SAR,SMA,STOCH,STOCHF,STOCHRSI,T3,TEMA,TRANGE,TRIMA,TRIX,ULTSOC,WILLR,WMA
2005-11-11,11.1325,-14877406.6931,851132.0847,14.0174,,-0.151,15.0,85.0,22.9946,-0.2778,64.0129,0.4486,23.6351,0.8588,23.9284,18.8736,,0.3832,,,0.0,24.2949,-0.1646,-0.151,0.6509999999999999,48.8793,23.735,23.505,17.7998,2.3836,0.25,2.8451,-566800.0,18.1082,2.4249,-0.6333,1.0571,1.0106,50.2243,22.5923,23.721999999999998,62.2182,36.6667,0.0,,,0.9,23.6874,,56.6542,-29.5337,23.7905
2005-11-14,11.235,-14011061.2386,1027790.4019,13.3594,,-0.0508,10.0,85.0,23.0252,0.8182,72.6289,4.0125,23.6978,0.8588,23.9466,18.1957,,0.4283,,,0.0,24.2911,-0.1328,-0.0508,0.6844,47.6289,23.735,23.505,17.3498,2.2644,0.71,2.7466,794600.0,17.6504,2.3037,-0.2132,3.0329,1.0303,52.0063,22.6298,23.7575,59.347,61.1111,82.5564,,,0.33,23.6998,,55.6999,-18.1347,23.8284
2005-11-15,10.9695,-14887817.0827,727656.4538,13.1695,,0.0165,5.0,85.0,23.0769,-0.5844,-17.3075,-5.2394,23.6496,9.5611,23.9088,17.5673,,0.5402,,,0.0,24.2836,-0.1518,0.0165,0.7185,49.4086,23.735,23.505,20.1321,2.6512,0.33,2.8359,-1030000.0,16.6183,2.1885,0.0693,1.4212,1.0142,47.3803,22.6666,23.774,38.545,17.8571,0.0,,,0.77,23.7134,,53.3478,-47.6684,23.8086
2005-11-16,10.9462,-12861126.1736,1183579.9958,13.2487,,0.0469,0.0,85.0,23.107,0.4091,-101.0958,-6.0113,23.6001,14.7526,23.8699,16.9723,,0.3437,,,0.0,24.2779,-0.16899999999999998,0.0469,0.7532,49.0232,23.735,23.685,21.5436,2.7987,0.19,2.802,-3153200.0,16.0043,2.0791,0.1976,0.8151,1.0082,46.9943,22.7027,23.7835,36.5608,30.7143,0.0,,,0.48,23.7293,,56.6571,-61.7834,23.7825
2005-11-17,10.9508,-12891263.0157,1252906.9954,12.975,,0.1,45.0,35.0,23.1009,0.4737,-60.5095,-5.8298,23.5605,7.7751,23.8356,16.4287,,0.2137,,,0.0,24.2741,-0.1798,0.1,0.7885,48.5038,23.735,23.685,20.5925,2.6587,-0.05,2.782,-2580600.0,17.6213,2.2751,0.42200000000000004,-0.2122,0.9979,47.0851,22.738000000000003,23.781,26.6667,31.4286,1.8107,,,0.57,23.7426,,53.9669,-61.1465,23.7565
2005-11-18,10.9602,-13010383.0157,1129465.5866,12.715,,0.107,40.0,35.0,23.0766,0.46,-49.8567,-5.4498,23.5313,7.7751,23.8065,15.9414,,0.0502,,,0.0,24.263,-0.1845,0.107,0.8244,48.8936,23.735,23.685,19.7859,2.5258,-0.46,2.7469,-1091600.0,16.9311,2.1614,0.4514,-1.9175,0.9808,47.2751,22.7727,23.758000000000003,34.5281,41.4414,5.6025,,,0.5,23.7526,,53.3273,-59.8726,23.7326
2005-11-21,10.9462,-12480455.742999999,1144901.3619,12.468,,0.0919,35.0,35.0,23.0799,0.5909,-58.0995,-5.9829,23.5019,7.7751,23.7773,15.5276,,-0.0703,,,0.0,24.2395,-0.1886,0.0919,0.8609,41.8497,23.72,23.685,19.4334,2.3995,-0.83,2.6597,-4006200.0,16.6295,2.0533,0.3879,-3.4114,0.9659,47.0086,22.8066,23.7165,37.9408,40.9524,3.6841,,,0.22,23.7616,,53.2063,-61.7834,23.708000000000002
2005-11-22,10.8763,-12837778.8199,933440.3489,12.319,,0.0642,30.0,35.0,23.0732,-0.0385,-75.9719,-8.6927,23.4506,9.4869,23.7366,15.1821,,-0.2292,,,0.0,24.2081,-0.2015,0.0642,0.898,39.3584,23.645,23.685,19.6792,2.3595,-0.95,2.5986,-4669800.0,16.2688,1.9506,0.2711,-3.9095,0.9609,45.6537,22.8399,23.669,40.0772,37.8378,0.0,,,0.26,23.7674,,53.4525,-71.3376,23.6731
2005-11-23,10.69,-13744445.4866,473590.5089,12.6165,,-0.0037,100.0,-40.0,22.9618,-0.6667,-161.2234,-15.5269,23.3351,18.2695,23.6617,14.8951,,-0.4461,,,0.0,24.1606,-0.2413,-0.0037,0.9356,38.8059,23.55,23.66,22.5521,2.6815,-1.01,2.6206,-6301800.0,15.5847,1.8531,-0.0157,-4.2154,0.9578,42.2365,24.47,23.6185,29.7356,10.4167,0.0,,,0.5,23.7652,,47.0863,-93.8272,23.6046
2005-11-25,10.7273,-13884159.7723,197961.8917,12.8991,,-0.0863,95.0,-40.0,22.9048,0.1071,-135.692,-13.7347,23.2516,18.2695,23.6015,14.6744,,-0.344,,,0.0,24.1464,-0.2634,-0.0863,0.9738,42.6529,23.55,23.66,22.0066,2.5475,-0.33,2.5417,-5649800.0,15.2078,1.7604,-0.3644,-1.4127,0.9859,43.1326,24.4538,23.601999999999997,22.4006,18.9474,17.7847,,,0.28,23.7527,,49.6348,-88.8889,23.5486
