Company,LSTM Type,n_epoch,n_batch,n_lag,n_seq,Training Time,Indicator Number,Indicators,Trained Date,Start Train Date,End Train/Start Test Date,End Test Date,Model Name,Trend_t+1,APRE_t+1,RMSE_t+1,Trend_t+2,APRE_t+2,RMSE_t+2,Trend_t+3,APRE_t+3,RMSE_t+3,Trend_t+4,APRE_t+4,RMSE_t+4,Trend_t+5,APRE_t+5,RMSE_t+5,Trend_t+6,APRE_t+6,RMSE_t+6,Trend_t+7,APRE_t+7,RMSE_t+7,Trend_t+8,APRE_t+8,RMSE_t+8,Trend_t+9,APRE_t+9,RMSE_t+9,Trend_t+10,APRE_t+10,RMSE_t+10,Trend_t+11,APRE_t+11,RMSE_t+11,Trend_t+12,APRE_t+12,RMSE_t+12,Trend_t+13,APRE_t+13,RMSE_t+13,Trend_t+14,APRE_t+14,RMSE_t+14,Trend_t+15,APRE_t+15,RMSE_t+15,Trend_t+16,APRE_t+16,RMSE_t+16,Trend_t+17,APRE_t+17,RMSE_t+17,Trend_t+18,APRE_t+18,RMSE_t+18,Trend_t+19,APRE_t+19,RMSE_t+19,Trend_t+20,APRE_t+20,RMSE_t+20,Trend_t+21,APRE_t+21,RMSE_t+21,Trend_t+22,APRE_t+22,RMSE_t+22,Trend_t+23,APRE_t+23,RMSE_t+23,Trend_t+24,APRE_t+24,RMSE_t+24,Trend_t+25,APRE_t+25,RMSE_t+25,Trend_t+26,APRE_t+26,RMSE_t+26,Trend_t+27,APRE_t+27,RMSE_t+27,Trend_t+28,APRE_t+28,RMSE_t+28,Trend_t+29,APRE_t+29,RMSE_t+29,Trend_t+30,APRE_t+30,RMSE_t+30
AAPL,bi,2097,400,21,1,11.821462305386861,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-03 11:51:32,10/02/2003,10/09/2004,21/01/2005,AAPL_bi_nlag21_nseq1_e2097_b400_n52_ind52_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.3804347826086957,0.03219585904736448,0.13778211334558466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,7,1,1.0755449453989665,1,trix,2019-04-03 11:52:14,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag7_nseq1_e2097_b400_n1_ind1_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.532608695652174,0.0066100318794612084,0.5707108061952783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAPL,conv,100,400,21,1,0.8328685919443767,1,trix,2019-04-03 11:52:39,10/02/2003,10/09/2004,21/01/2005,AAPL_conv_nlag21_nseq1_e100_b400_n1_ind1_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.4891304347826087,0.01796599202351382,0.10047174112531258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,7,1,0.9490328391393026,4,"trix,mama,ad,ppo",2019-04-03 11:53:19,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag7_nseq1_e2097_b400_n4_ind4_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.44565217391304346,0.010961720797270178,0.8947280770741151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAPL,conv,100,400,21,1,0.8443100651105245,4,"trix,mama,ad,ppo",2019-04-03 11:53:46,10/02/2003,10/09/2004,21/01/2005,AAPL_conv_nlag21_nseq1_e100_b400_n4_ind4_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.5543478260869565,0.021577956978725502,0.10775367093135343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,7,1,1.146806001663208,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-03 11:54:35,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag7_nseq1_e2097_b400_n14_ind14_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.40217391304347827,0.010091787589512779,0.8183065249376179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAPL,conv,100,400,21,1,0.8466700156529744,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-03 11:54:54,10/02/2003,10/09/2004,21/01/2005,AAPL_conv_nlag21_nseq1_e100_b400_n14_ind14_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.4673913043478261,0.024300121323658122,0.11671633856585367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAPL,conv,100,400,21,1,0.8753186821937561,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-03 11:56:04,10/02/2003,10/09/2004,21/01/2005,AAPL_conv_nlag21_nseq1_e100_b400_n52_ind52_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.5108695652173914,0.02150614848661198,0.11112565543558711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,7,1,1.7001318693161012,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-03 11:56:26,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag7_nseq1_e2097_b400_n52_ind52_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.43478260869565216,0.012023497304177882,0.9647242837883799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,conv,100,400,7,1,0.4129936774571737,1,trix,2019-04-03 11:56:59,10/02/2003,10/09/2004,21/01/2005,IBM_conv_nlag7_nseq1_e100_b400_n1_ind1_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.4891304347826087,0.006527770204935627,0.5582929421993544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,conv,100,400,7,1,0.44221246242523193,4,"trix,mama,ad,ppo",2019-04-03 11:57:33,10/02/2003,10/09/2004,21/01/2005,IBM_conv_nlag7_nseq1_e100_b400_n4_ind4_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.5108695652173914,0.006755427952049031,0.5652550516719215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,conv,100,400,7,1,0.42681597073872884,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-03 11:58:09,10/02/2003,10/09/2004,21/01/2005,IBM_conv_nlag7_nseq1_e100_b400_n14_ind14_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.44565217391304346,0.008123755744923217,0.647313081893182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,conv,100,400,7,1,0.44126291275024415,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-03 11:58:45,10/02/2003,10/09/2004,21/01/2005,IBM_conv_nlag7_nseq1_e100_b400_n52_ind52_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.5978260869565217,0.008023494650823401,0.6767615081494524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,10,1,0.8257084568341573,1,trix,2019-04-03 11:59:42,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag10_nseq1_e2097_b400_n1_ind1_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.5652173913043478,0.006531690601923613,0.5574616416363432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAPL,bi,2097,400,30,1,3.3168477217356362,1,trix,2019-04-03 11:59:43,10/02/2003,10/09/2004,21/01/2005,AAPL_bi_nlag30_nseq1_e2097_b400_n1_ind1_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.6195652173913043,0.017783117795679183,0.09856474585247453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,10,1,0.8595917105674744,4,"trix,mama,ad,ppo",2019-04-03 12:00:42,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag10_nseq1_e2097_b400_n4_ind4_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.4673913043478261,0.007626429157230293,0.6612541451351579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,10,1,1.4674797495206198,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-03 12:02:21,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag10_nseq1_e2097_b400_n14_ind14_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.45652173913043476,0.011963333005058774,1.0149033582804614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAPL,bi,2097,400,30,1,3.261512251694997,4,"trix,mama,ad,ppo",2019-04-03 12:03:18,10/02/2003,10/09/2004,21/01/2005,AAPL_bi_nlag30_nseq1_e2097_b400_n4_ind4_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.42391304347826086,0.028087381756645734,0.13760737361070594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,10,1,2.5484228173891705,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-03 12:05:03,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag10_nseq1_e2097_b400_n52_ind52_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.34782608695652173,0.012263063254670342,0.9679369019234294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,conv,100,400,10,1,0.4998694062232971,1,trix,2019-04-03 12:05:42,10/02/2003,10/09/2004,21/01/2005,IBM_conv_nlag10_nseq1_e100_b400_n1_ind1_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.4782608695652174,0.006641683665038105,0.5673644093478198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,conv,100,400,10,1,0.6597070018450419,4,"trix,mama,ad,ppo",2019-04-03 12:06:35,10/02/2003,10/09/2004,21/01/2005,IBM_conv_nlag10_nseq1_e100_b400_n4_ind4_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.5108695652173914,0.006724982048774843,0.563498326820955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,conv,100,400,10,1,0.4966598629951477,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-03 12:07:15,10/02/2003,10/09/2004,21/01/2005,IBM_conv_nlag10_nseq1_e100_b400_n14_ind14_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.4782608695652174,0.008205023249011671,0.6638352028536894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAPL,bi,2097,400,30,1,4.103500882784526,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-03 12:07:45,10/02/2003,10/09/2004,21/01/2005,AAPL_bi_nlag30_nseq1_e2097_b400_n14_ind14_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.5,0.03178301699866102,0.1422238024827421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,conv,100,400,10,1,0.5343541463216146,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-03 12:07:57,10/02/2003,10/09/2004,21/01/2005,IBM_conv_nlag10_nseq1_e100_b400_n52_ind52_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.5978260869565217,0.007764895357176656,0.6696578046557516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,15,1,1.5091630657513937,1,trix,2019-04-03 12:09:43,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag15_nseq1_e2097_b400_n1_ind1_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.43478260869565216,0.006908026160812933,0.5849217609610625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,15,1,1.1086450179417928,4,"trix,mama,ad,ppo",2019-04-03 12:11:02,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag15_nseq1_e2097_b400_n4_ind4_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.42391304347826086,0.014002455306956336,1.196243987448186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,15,1,2.346555213133494,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-03 12:13:37,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag15_nseq1_e2097_b400_n14_ind14_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.4673913043478261,0.01303489091983172,1.040424700151928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,15,1,3.848952142397563,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-03 12:17:40,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag15_nseq1_e2097_b400_n52_ind52_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.41304347826086957,0.012407667673677132,0.9754204817070162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,conv,100,400,15,1,0.6124264280001323,1,trix,2019-04-03 12:18:27,10/02/2003,10/09/2004,21/01/2005,IBM_conv_nlag15_nseq1_e100_b400_n1_ind1_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.5108695652173914,0.006644621896785296,0.5641122571876004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,conv,100,400,15,1,0.6209431568781535,4,"trix,mama,ad,ppo",2019-04-03 12:19:15,10/02/2003,10/09/2004,21/01/2005,IBM_conv_nlag15_nseq1_e100_b400_n4_ind4_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.4891304347826087,0.006859037269985879,0.5657935865175734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,conv,100,400,15,1,0.6202439228693645,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-03 12:20:04,10/02/2003,10/09/2004,21/01/2005,IBM_conv_nlag15_nseq1_e100_b400_n14_ind14_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.532608695652174,0.007978362486115022,0.6389627783209733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,conv,100,400,15,1,0.6156351645787557,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-03 12:20:54,10/02/2003,10/09/2004,21/01/2005,IBM_conv_nlag15_nseq1_e100_b400_n52_ind52_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.4891304347826087,0.00837461293009894,0.709469600691814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,21,1,1.3638656775156657,1,trix,2019-04-03 12:22:27,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag21_nseq1_e2097_b400_n1_ind1_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.391304347826087,0.006707594492345416,0.5691783194797795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,21,1,1.7296346505482991,4,"trix,mama,ad,ppo",2019-04-03 12:24:27,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag21_nseq1_e2097_b400_n4_ind4_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.45652173913043476,0.009989870822826584,0.8198328689760077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAPL,bi,2097,400,30,1,16.703666762510935,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-03 12:24:49,10/02/2003,10/09/2004,21/01/2005,AAPL_bi_nlag30_nseq1_e2097_b400_n52_ind52_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.40217391304347827,0.03051789391504858,0.1303083753919883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAPL,conv,100,400,30,1,0.9458741943041483,1,trix,2019-04-03 12:26:04,10/02/2003,10/09/2004,21/01/2005,AAPL_conv_nlag30_nseq1_e100_b400_n1_ind1_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.5543478260869565,0.018070375863160258,0.09995215190722019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,21,1,2.106731335322062,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-03 12:26:45,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag21_nseq1_e2097_b400_n14_ind14_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.44565217391304346,0.01518293528741684,1.176177724179898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAPL,conv,100,400,30,1,0.9470369855562846,4,"trix,mama,ad,ppo",2019-04-03 12:27:19,10/02/2003,10/09/2004,21/01/2005,AAPL_conv_nlag30_nseq1_e100_b400_n4_ind4_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.5543478260869565,0.023123870715399307,0.11174053344238272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAPL,conv,100,400,30,1,0.957803746064504,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-03 12:28:35,10/02/2003,10/09/2004,21/01/2005,AAPL_conv_nlag30_nseq1_e100_b400_n14_ind14_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.5217391304347826,0.022235969026017016,0.10692678665296178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAPL,conv,100,400,30,1,0.9750398755073547,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-03 12:29:54,10/02/2003,10/09/2004,21/01/2005,AAPL_conv_nlag30_nseq1_e100_b400_n52_ind52_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.532608695652174,0.022083409486126984,0.10762461595966481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,bi,2097,400,21,1,5.2827657699584964,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-03 12:32:22,10/02/2003,10/09/2004,21/01/2005,IBM_bi_nlag21_nseq1_e2097_b400_n52_ind52_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.358695652173913,0.018030568727937207,1.3853071012350884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBM,conv,100,400,21,1,0.6853207985560099,1,trix,2019-04-03 12:33:19,10/02/2003,10/09/2004,21/01/2005,IBM_conv_nlag21_nseq1_e100_b400_n1_ind1_train10-02-2003_trainendteststart10-09-2004_testend21-01-2005,0.4782608695652174,0.006665755019127964,0.5647653606434342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
