Company,LSTM Type,n_epoch,n_batch,n_lag,n_seq,Training Time,Indicator Number,Indicators,Trained Date,Start Train Date,End Train/Start Test Date,End Test Date,Model Name,Trend_t+1,APRE_t+1,RMSE_t+1,Trend_t+2,APRE_t+2,RMSE_t+2,Trend_t+3,APRE_t+3,RMSE_t+3,Trend_t+4,APRE_t+4,RMSE_t+4,Trend_t+5,APRE_t+5,RMSE_t+5,Trend_t+6,APRE_t+6,RMSE_t+6,Trend_t+7,APRE_t+7,RMSE_t+7,Trend_t+8,APRE_t+8,RMSE_t+8,Trend_t+9,APRE_t+9,RMSE_t+9,Trend_t+10,APRE_t+10,RMSE_t+10,Trend_t+11,APRE_t+11,RMSE_t+11,Trend_t+12,APRE_t+12,RMSE_t+12,Trend_t+13,APRE_t+13,RMSE_t+13,Trend_t+14,APRE_t+14,RMSE_t+14,Trend_t+15,APRE_t+15,RMSE_t+15,Trend_t+16,APRE_t+16,RMSE_t+16,Trend_t+17,APRE_t+17,RMSE_t+17,Trend_t+18,APRE_t+18,RMSE_t+18,Trend_t+19,APRE_t+19,RMSE_t+19,Trend_t+20,APRE_t+20,RMSE_t+20,Trend_t+21,APRE_t+21,RMSE_t+21,Trend_t+22,APRE_t+22,RMSE_t+22,Trend_t+23,APRE_t+23,RMSE_t+23,Trend_t+24,APRE_t+24,RMSE_t+24,Trend_t+25,APRE_t+25,RMSE_t+25,Trend_t+26,APRE_t+26,RMSE_t+26,Trend_t+27,APRE_t+27,RMSE_t+27,Trend_t+28,APRE_t+28,RMSE_t+28,Trend_t+29,APRE_t+29,RMSE_t+29,Trend_t+30,APRE_t+30,RMSE_t+30
THC,conv,100,1413,5,1,0.7201338291168213,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-03 01:17:43,02/01/2009,13/08/2014,28/04/2017,THC_conv_nlag5_nseq1_e100_b1413_n52_ind52_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.4970674486803519,0.026452621868817305,1.1895609947418624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IR,conv,100,1413,5,1,0.7111001372337341,4,"trix,mama,ad,ppo",2019-04-03 01:18:44,02/01/2009,13/08/2014,28/04/2017,IR_conv_nlag5_nseq1_e100_b1413_n4_ind4_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.4970674486803519,0.009980229019072678,0.7976183624429334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THC,bi,2097,1413,6,1,1.1865848779678345,1,trix,2019-04-03 01:19:14,02/01/2009,13/08/2014,28/04/2017,THC_bi_nlag6_nseq1_e2097_b1413_n1_ind1_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.46920821114369504,0.021730277332862185,1.0180583625723327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMD,bi,2097,1413,7,1,3.376593705018361,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-03 01:19:37,02/01/2009,13/08/2014,28/04/2017,AMD_bi_nlag7_nseq1_e2097_b1413_n14_ind14_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.4897360703812317,0.051678852937365204,0.2782833851044014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IR,conv,100,1413,5,1,0.7158505320549011,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-03 01:19:51,02/01/2009,13/08/2014,28/04/2017,IR_conv_nlag5_nseq1_e100_b1413_n14_ind14_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.4706744868035191,0.010366663307638387,0.8243478578463328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THC,bi,2097,1413,6,1,1.1790433724721272,4,"trix,mama,ad,ppo",2019-04-03 01:20:45,02/01/2009,13/08/2014,28/04/2017,THC_bi_nlag6_nseq1_e2097_b1413_n4_ind4_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.4809384164222874,0.04689541879898853,1.6442188156461963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMD,bi,2097,1413,7,1,3.619416689872742,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-03 01:20:46,02/01/2009,13/08/2014,28/04/2017,AMD_bi_nlag7_nseq1_e2097_b1413_n52_ind52_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.49266862170087977,0.03762026120164778,0.24948571517167029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IR,conv,100,1413,5,1,0.741835606098175,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-03 01:21:01,02/01/2009,13/08/2014,28/04/2017,IR_conv_nlag5_nseq1_e100_b1413_n52_ind52_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5029325513196481,0.010989967470557973,0.8810894191995163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPL,bi,2097,1413,6,1,3.3333508809407553,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-03 01:21:16,02/01/2009,13/08/2014,28/04/2017,PPL_bi_nlag6_nseq1_e2097_b1413_n52_ind52_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5205278592375366,0.009611811644209992,0.36370647399472383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMD,conv,100,1413,7,1,0.6270924568176269,1,trix,2019-04-03 01:21:44,02/01/2009,13/08/2014,28/04/2017,AMD_conv_nlag7_nseq1_e100_b1413_n1_ind1_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.4706744868035191,0.026091077621516044,0.21808690297312994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPL,conv,100,1413,6,1,0.7292594313621521,1,trix,2019-04-03 01:22:22,02/01/2009,13/08/2014,28/04/2017,PPL_conv_nlag6_nseq1_e100_b1413_n1_ind1_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5146627565982405,0.008748695265429264,0.3295523723181693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IR,bi,2097,1413,6,1,1.200743281841278,1,trix,2019-04-03 01:22:34,02/01/2009,13/08/2014,28/04/2017,IR_bi_nlag6_nseq1_e2097_b1413_n1_ind1_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5146627565982405,0.009938338378299787,0.7926920532330873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMD,conv,100,1413,7,1,0.6321819583574931,4,"trix,mama,ad,ppo",2019-04-03 01:22:43,02/01/2009,13/08/2014,28/04/2017,AMD_conv_nlag7_nseq1_e100_b1413_n4_ind4_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.4736070381231672,0.02775099225982783,0.22307534957143493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THC,bi,2097,1413,6,1,1.7346914927164714,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-03 01:22:49,02/01/2009,13/08/2014,28/04/2017,THC_bi_nlag6_nseq1_e2097_b1413_n14_ind14_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5,0.0343228952047873,1.4691195251121891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPL,conv,100,1413,6,1,0.7300350864728292,4,"trix,mama,ad,ppo",2019-04-03 01:23:29,02/01/2009,13/08/2014,28/04/2017,PPL_conv_nlag6_nseq1_e100_b1413_n4_ind4_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5029325513196481,0.008777669054429458,0.3304476747952146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMD,conv,100,1413,7,1,0.6414018670717875,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-03 01:23:42,02/01/2009,13/08/2014,28/04/2017,AMD_conv_nlag7_nseq1_e100_b1413_n14_ind14_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.4912023460410557,0.030365081111398688,0.2325649421140024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IR,bi,2097,1413,6,1,1.2055374701817831,4,"trix,mama,ad,ppo",2019-04-03 01:24:08,02/01/2009,13/08/2014,28/04/2017,IR_bi_nlag6_nseq1_e2097_b1413_n4_ind4_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5219941348973607,0.01000162446797395,0.8049165118749979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPL,conv,100,1413,6,1,0.7380454500516256,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-03 01:24:36,02/01/2009,13/08/2014,28/04/2017,PPL_conv_nlag6_nseq1_e100_b1413_n14_ind14_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.4970674486803519,0.00896819244326448,0.3379401141296382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMD,conv,100,1413,7,1,0.672647217909495,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-03 01:24:44,02/01/2009,13/08/2014,28/04/2017,AMD_conv_nlag7_nseq1_e100_b1413_n52_ind52_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.46920821114369504,0.03838542765741804,0.2490889022761076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPL,conv,100,1413,6,1,0.7808026750882466,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-03 01:25:47,02/01/2009,13/08/2014,28/04/2017,PPL_conv_nlag6_nseq1_e100_b1413_n52_ind52_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5073313782991202,0.00945451827603377,0.35573715309608495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMD,bi,2097,1413,7,1,6.225158508618673,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-03 01:26:08,02/01/2009,13/08/2014,28/04/2017,AMD_bi_nlag7_nseq1_e2097_b1413_n52_ind52_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.47214076246334313,0.040430354829295766,0.2624453703116727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMD,bi,2097,1413,9,1,1.1451977094014485,1,trix,2019-04-03 01:26:11,02/01/2009,13/08/2014,28/04/2017,AMD_bi_nlag9_nseq1_e2097_b1413_n1_ind1_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.49266862170087977,0.02607593247102612,0.21743063714208594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IR,bi,2097,1413,6,1,1.8559537212053934,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-03 01:26:20,02/01/2009,13/08/2014,28/04/2017,IR_bi_nlag6_nseq1_e2097_b1413_n14_ind14_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.48240469208211145,0.0131915298267797,1.028162266110567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THC,bi,2097,1413,6,1,3.3820695678393045,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-03 01:26:33,02/01/2009,13/08/2014,28/04/2017,THC_bi_nlag6_nseq1_e2097_b1413_n52_ind52_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.48240469208211145,0.027065965365307077,1.2204241318054372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPL,bi,2097,1413,7,1,1.24791552623113,1,trix,2019-04-03 01:27:21,02/01/2009,13/08/2014,28/04/2017,PPL_bi_nlag7_nseq1_e2097_b1413_n1_ind1_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5381231671554252,0.008717771576830943,0.3294524369854893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMD,bi,2097,1413,9,1,1.1853174527486166,4,"trix,mama,ad,ppo",2019-04-03 01:27:40,02/01/2009,13/08/2014,28/04/2017,AMD_bi_nlag9_nseq1_e2097_b1413_n4_ind4_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.4868035190615836,0.04904843856392279,0.26733192454278687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THC,conv,100,1413,6,1,0.7426053245862325,1,trix,2019-04-03 01:27:43,02/01/2009,13/08/2014,28/04/2017,THC_conv_nlag6_nseq1_e100_b1413_n1_ind1_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.4750733137829912,0.021621613538123124,1.015919628896695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMD,bi,2097,1413,9,1,1.3374427199363708,1,trix,2019-04-03 01:27:46,02/01/2009,13/08/2014,28/04/2017,AMD_bi_nlag9_nseq1_e2097_b1413_n1_ind1_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.48240469208211145,0.026540848708679027,0.2181206365115703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THC,conv,100,1413,6,1,0.7589003801345825,4,"trix,mama,ad,ppo",2019-04-03 01:28:53,02/01/2009,13/08/2014,28/04/2017,THC_conv_nlag6_nseq1_e100_b1413_n4_ind4_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.47653958944281527,0.022072563675659133,1.0244286168614418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPL,bi,2097,1413,7,1,1.2462662696838378,4,"trix,mama,ad,ppo",2019-04-03 01:28:55,02/01/2009,13/08/2014,28/04/2017,PPL_bi_nlag7_nseq1_e2097_b1413_n4_ind4_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.4780058651026393,0.009007203620195404,0.33536942318555746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMD,bi,2097,1413,9,1,2.009288481871287,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-03 01:29:59,02/01/2009,13/08/2014,28/04/2017,AMD_bi_nlag9_nseq1_e2097_b1413_n14_ind14_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.4413489736070381,0.06503726889550933,0.33372431593830637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THC,conv,100,1413,6,1,0.7660721103350322,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-03 01:30:04,02/01/2009,13/08/2014,28/04/2017,THC_conv_nlag6_nseq1_e100_b1413_n14_ind14_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.4633431085043988,0.024868609969407332,1.1212519881934317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IR,bi,2097,1413,6,1,3.5758588393529256,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-03 01:30:17,02/01/2009,13/08/2014,28/04/2017,IR_bi_nlag6_nseq1_e2097_b1413_n52_ind52_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5029325513196481,0.01147334505511141,0.9114087735166764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPL,bi,2097,1413,7,1,1.9101828654607138,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-03 01:31:10,02/01/2009,13/08/2014,28/04/2017,PPL_bi_nlag7_nseq1_e2097_b1413_n14_ind14_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5263929618768328,0.010045055214173149,0.3782542965228277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THC,conv,100,1413,6,1,0.7764249761899312,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-03 01:31:16,02/01/2009,13/08/2014,28/04/2017,THC_conv_nlag6_nseq1_e100_b1413_n52_ind52_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.48533724340175954,0.026916100273008718,1.207695564370753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IR,conv,100,1413,6,1,0.7614595770835877,1,trix,2019-04-03 01:31:28,02/01/2009,13/08/2014,28/04/2017,IR_conv_nlag6_nseq1_e100_b1413_n1_ind1_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.4868035190615836,0.00993763729638793,0.7947207647270942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IR,conv,100,1413,6,1,0.7614022850990295,4,"trix,mama,ad,ppo",2019-04-03 01:32:39,02/01/2009,13/08/2014,28/04/2017,IR_conv_nlag6_nseq1_e100_b1413_n4_ind4_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.5029325513196481,0.009973193100240392,0.7974775142770821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMD,bi,2097,1413,9,1,4.586665173371633,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-03 01:32:39,02/01/2009,13/08/2014,28/04/2017,AMD_bi_nlag9_nseq1_e2097_b1413_n14_ind14_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.46774193548387094,0.06261380923540556,0.3480913367633837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THC,bi,2097,1413,7,1,1.2711482763290405,1,trix,2019-04-03 01:32:53,02/01/2009,13/08/2014,28/04/2017,THC_bi_nlag7_nseq1_e2097_b1413_n1_ind1_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.47214076246334313,0.021660380992799818,1.0169906573679284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IR,conv,100,1413,6,1,0.7783146937688191,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-04-03 01:33:51,02/01/2009,13/08/2014,28/04/2017,IR_conv_nlag6_nseq1_e100_b1413_n14_ind14_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.47653958944281527,0.010453515992206088,0.8363334665618332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THC,bi,2097,1413,7,1,1.292417573928833,4,"trix,mama,ad,ppo",2019-04-03 01:34:32,02/01/2009,13/08/2014,28/04/2017,THC_bi_nlag7_nseq1_e2097_b1413_n4_ind4_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.47214076246334313,0.023218997344007935,1.0558387476830524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMD,bi,2097,1413,9,1,4.546375870704651,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-04-03 01:34:52,02/01/2009,13/08/2014,28/04/2017,AMD_bi_nlag9_nseq1_e2097_b1413_n52_ind52_train02-01-2009_trainendteststart13-08-2014_testend28-04-2017,0.4633431085043988,0.04328674427818016,0.275881651770877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
