Company,LSTM Type,n_epoch,n_batch,n_lag,n_seq,Training Time,Indicator Number,Indicators,Trained Date,Start Train Date,End Train/Start Test Date,End Test Date,Model Name,Trend_t+1,APRE_t+1,RMSE_t+1,Trend_t+2,APRE_t+2,RMSE_t+2,Trend_t+3,APRE_t+3,RMSE_t+3,Trend_t+4,APRE_t+4,RMSE_t+4,Trend_t+5,APRE_t+5,RMSE_t+5,Trend_t+6,APRE_t+6,RMSE_t+6,Trend_t+7,APRE_t+7,RMSE_t+7,Trend_t+8,APRE_t+8,RMSE_t+8,Trend_t+9,APRE_t+9,RMSE_t+9,Trend_t+10,APRE_t+10,RMSE_t+10,Trend_t+11,APRE_t+11,RMSE_t+11,Trend_t+12,APRE_t+12,RMSE_t+12,Trend_t+13,APRE_t+13,RMSE_t+13,Trend_t+14,APRE_t+14,RMSE_t+14,Trend_t+15,APRE_t+15,RMSE_t+15,Trend_t+16,APRE_t+16,RMSE_t+16,Trend_t+17,APRE_t+17,RMSE_t+17,Trend_t+18,APRE_t+18,RMSE_t+18,Trend_t+19,APRE_t+19,RMSE_t+19,Trend_t+20,APRE_t+20,RMSE_t+20,Trend_t+21,APRE_t+21,RMSE_t+21,Trend_t+22,APRE_t+22,RMSE_t+22,Trend_t+23,APRE_t+23,RMSE_t+23,Trend_t+24,APRE_t+24,RMSE_t+24,Trend_t+25,APRE_t+25,RMSE_t+25,Trend_t+26,APRE_t+26,RMSE_t+26,Trend_t+27,APRE_t+27,RMSE_t+27,Trend_t+28,APRE_t+28,RMSE_t+28,Trend_t+29,APRE_t+29,RMSE_t+29,Trend_t+30,APRE_t+30,RMSE_t+30
MDLZ,conv,100,4046,3,1,0.7832026521364848,20,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext",2019-03-30 14:00:08,01/01/2000,01/01/2018,01/01/2019,MDLZ_conv_nlag3_nseq1_e100_b4046_n20_ind20_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.450199203187251,0.009012652843983627,0.5017794176759247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MXIM,bi,2097,4528,3,1,2.3013996720314025,20,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext",2019-03-30 14:00:46,01/01/2000,01/01/2018,01/01/2019,MXIM_bi_nlag3_nseq1_e2097_b4528_n20_ind20_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5059760956175299,0.015692999727001514,1.2267062869784486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CELG,conv,100,4528,3,1,0.7994792580604553,3,"trix,mama,ad",2019-03-30 14:00:56,01/01/2000,01/01/2018,01/01/2019,CELG_conv_nlag3_nseq1_e100_b4528_n3_ind3_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.44621513944223107,0.014465680091396902,1.6353026407604374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDLZ,conv,100,4046,3,1,0.8159247159957885,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-30 14:01:25,01/01/2000,01/01/2018,01/01/2019,MDLZ_conv_nlag3_nseq1_e100_b4046_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4581673306772908,0.00915394067340188,0.5063645017236921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CELG,conv,100,4528,3,1,0.7987818996111552,8,"trix,mama,ad,ppo,trima,adx,minus_di,rsi",2019-03-30 14:02:14,01/01/2000,01/01/2018,01/01/2019,CELG_conv_nlag3_nseq1_e100_b4528_n8_ind8_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.44621513944223107,0.014591894189879922,1.6482655010912466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MSFT,bi,2097,4528,3,1,1.1365066409111022,3,"trix,mama,ad",2019-03-30 14:02:57,01/01/2000,01/01/2018,01/01/2019,MSFT_bi_nlag3_nseq1_e2097_b4528_n3_ind3_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.44223107569721115,0.013463781240595806,1.7917365783438353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CELG,conv,100,4528,3,1,0.8244329730669657,20,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext",2019-03-30 14:03:39,01/01/2000,01/01/2018,01/01/2019,CELG_conv_nlag3_nseq1_e100_b4528_n20_ind20_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.450199203187251,0.014789501520376726,1.6708620584797966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MSFT,bi,2097,4528,3,1,1.5368414123853047,8,"trix,mama,ad,ppo,trima,adx,minus_di,rsi",2019-03-30 14:04:52,01/01/2000,01/01/2018,01/01/2019,MSFT_bi_nlag3_nseq1_e2097_b4528_n8_ind8_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5099601593625498,0.012731854273475583,1.7516727462686272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CELG,conv,100,4528,3,1,0.8558834950129192,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-30 14:05:06,01/01/2000,01/01/2018,01/01/2019,CELG_conv_nlag3_nseq1_e100_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4940239043824701,0.015273924375940547,1.7306251685037102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MXIM,bi,2097,4528,3,1,4.3337499618530275,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-30 14:05:31,01/01/2000,01/01/2018,01/01/2019,MXIM_bi_nlag3_nseq1_e2097_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4900398406374502,0.01550385695596407,1.2028567887891455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CERN,bi,2097,4528,3,1,1.2010290622711182,3,"trix,mama,ad",2019-03-30 14:06:44,01/01/2000,01/01/2018,01/01/2019,CERN_bi_nlag3_nseq1_e2097_b4528_n3_ind3_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5059760956175299,0.011988777775693793,1.0456470856326778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MXIM,conv,100,4528,3,1,0.7916520794232687,3,"trix,mama,ad",2019-03-30 14:06:47,01/01/2000,01/01/2018,01/01/2019,MXIM_conv_nlag3_nseq1_e100_b4528_n3_ind3_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5139442231075697,0.014292147015301451,1.1429987876351808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MSFT,bi,2097,4528,3,1,2.2719568808873496,20,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext",2019-03-30 14:07:32,01/01/2000,01/01/2018,01/01/2019,MSFT_bi_nlag3_nseq1_e2097_b4528_n20_ind20_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5059760956175299,0.013091831065355743,1.752516737099994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MXIM,conv,100,4528,3,1,0.8027942697207133,8,"trix,mama,ad,ppo,trima,adx,minus_di,rsi",2019-03-30 14:08:04,01/01/2000,01/01/2018,01/01/2019,MXIM_conv_nlag3_nseq1_e100_b4528_n8_ind8_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5418326693227091,0.014090464812547727,1.1289337810763684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CERN,bi,2097,4528,3,1,1.5940369566281636,8,"trix,mama,ad,ppo,trima,adx,minus_di,rsi",2019-03-30 14:08:45,01/01/2000,01/01/2018,01/01/2019,CERN_bi_nlag3_nseq1_e2097_b4528_n8_ind8_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5099601593625498,0.01253182001707783,1.084076876341706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MXIM,conv,100,4528,3,1,0.8213354508082072,20,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext",2019-03-30 14:09:26,01/01/2000,01/01/2018,01/01/2019,MXIM_conv_nlag3_nseq1_e100_b4528_n20_ind20_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.549800796812749,0.014596163756200299,1.1522455687484183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MXIM,conv,100,4528,3,1,0.8602712790171305,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-30 14:10:51,01/01/2000,01/01/2018,01/01/2019,MXIM_conv_nlag3_nseq1_e100_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5139442231075697,0.014800614227893654,1.1652831154382455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CERN,bi,2097,4528,3,1,2.3382492701212567,20,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext",2019-03-30 14:11:31,01/01/2000,01/01/2018,01/01/2019,CERN_bi_nlag3_nseq1_e2097_b4528_n20_ind20_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.47410358565737054,0.012449713164870363,1.0589605224985639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MELI,bi,2097,2555,3,1,1.0823446790377298,3,"trix,mama,ad",2019-03-30 14:12:15,01/01/2000,01/01/2018,01/01/2019,MELI_bi_nlag3_nseq1_e2097_b2555_n3_ind3_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.545816733067729,0.024172209834495233,10.434507803084193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MSFT,bi,2097,4528,3,1,4.3299090107282,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-30 14:12:16,01/01/2000,01/01/2018,01/01/2019,MSFT_bi_nlag3_nseq1_e2097_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5816733067729084,0.01253073961757675,1.7078652914196968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MSFT,conv,100,4528,3,1,0.8026848196983337,3,"trix,mama,ad",2019-03-30 14:13:31,01/01/2000,01/01/2018,01/01/2019,MSFT_conv_nlag3_nseq1_e100_b4528_n3_ind3_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5537848605577689,0.012710830016267558,1.752097420442164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MELI,bi,2097,2555,3,1,1.3368000944455465,8,"trix,mama,ad,ppo,trima,adx,minus_di,rsi",2019-03-30 14:13:55,01/01/2000,01/01/2018,01/01/2019,MELI_bi_nlag3_nseq1_e2097_b2555_n8_ind8_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4581673306772908,0.026046327509764537,11.078348790863284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MSFT,conv,100,4528,3,1,0.8107627193133037,8,"trix,mama,ad,ppo,trima,adx,minus_di,rsi",2019-03-30 14:14:48,01/01/2000,01/01/2018,01/01/2019,MSFT_conv_nlag3_nseq1_e100_b4528_n8_ind8_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.545816733067729,0.012662414146459891,1.74403180855654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MELI,bi,2097,2499,3,1,1.8311926484107972,20,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext",2019-03-30 14:16:05,01/01/2000,01/01/2018,01/01/2019,MELI_bi_nlag3_nseq1_e2097_b2499_n20_ind20_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5378486055776892,0.02478436165780675,10.612348441002338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MSFT,conv,100,4528,3,1,0.8350148320198059,20,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext",2019-03-30 14:16:10,01/01/2000,01/01/2018,01/01/2019,MSFT_conv_nlag3_nseq1_e100_b4528_n20_ind20_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5697211155378487,0.012607164326469128,1.7472979535466837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CERN,bi,2097,4528,3,1,4.453851521015167,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-30 14:16:26,01/01/2000,01/01/2018,01/01/2019,CERN_bi_nlag3_nseq1_e2097_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4940239043824701,0.012336724523974062,1.064102087187562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MSFT,conv,100,4528,3,1,0.8682309985160828,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-30 14:17:34,01/01/2000,01/01/2018,01/01/2019,MSFT_conv_nlag3_nseq1_e100_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.545816733067729,0.012662671412455367,1.736538441276253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CERN,conv,100,4528,3,1,0.8351951758066813,3,"trix,mama,ad",2019-03-30 14:17:48,01/01/2000,01/01/2018,01/01/2019,CERN_conv_nlag3_nseq1_e100_b4528_n3_ind3_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4820717131474104,0.011890784552925878,1.032497669018715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MU,bi,2097,4528,3,1,1.1712628801663716,3,"trix,mama,ad",2019-03-30 14:19:07,01/01/2000,01/01/2018,01/01/2019,MU_bi_nlag3_nseq1_e2097_b4528_n3_ind3_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4860557768924303,0.024015935148317357,1.467153128701338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CERN,conv,100,4528,3,1,0.8408819675445557,8,"trix,mama,ad,ppo,trima,adx,minus_di,rsi",2019-03-30 14:19:11,01/01/2000,01/01/2018,01/01/2019,CERN_conv_nlag3_nseq1_e100_b4528_n8_ind8_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4900398406374502,0.011859267183571238,1.0307271644751124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MELI,bi,2097,2499,3,1,3.0244492093722024,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-30 14:19:26,01/01/2000,01/01/2018,01/01/2019,MELI_bi_nlag3_nseq1_e2097_b2499_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5577689243027888,0.02470701534096321,10.594832873694836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MELI,conv,100,2555,3,1,0.7829853693644205,3,"trix,mama,ad",2019-03-30 14:20:36,01/01/2000,01/01/2018,01/01/2019,MELI_conv_nlag3_nseq1_e100_b2555_n3_ind3_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5219123505976095,0.02416115810827958,10.372939079891077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CERN,conv,100,4528,3,1,0.8698336164156596,20,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext",2019-03-30 14:20:40,01/01/2000,01/01/2018,01/01/2019,CERN_conv_nlag3_nseq1_e100_b4528_n20_ind20_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.50199203187251,0.011924549678465833,1.035140011075313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MU,bi,2097,4528,3,1,1.5768233736356099,8,"trix,mama,ad,ppo,trima,adx,minus_di,rsi",2019-03-30 14:21:06,01/01/2000,01/01/2018,01/01/2019,MU_bi_nlag3_nseq1_e2097_b4528_n8_ind8_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5059760956175299,0.029676493384265406,1.7508040287317215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MELI,conv,100,2555,3,1,0.8008783300717671,8,"trix,mama,ad,ppo,trima,adx,minus_di,rsi",2019-03-30 14:21:47,01/01/2000,01/01/2018,01/01/2019,MELI_conv_nlag3_nseq1_e100_b2555_n8_ind8_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.545816733067729,0.02409673280656245,10.370975204539537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CERN,conv,100,4528,3,1,0.9046321034431457,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-30 14:22:12,01/01/2000,01/01/2018,01/01/2019,CERN_conv_nlag3_nseq1_e100_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4860557768924303,0.012262632575130132,1.0528006259435878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MELI,conv,100,2499,3,1,0.8050009489059449,20,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext",2019-03-30 14:23:00,01/01/2000,01/01/2018,01/01/2019,MELI_conv_nlag3_nseq1_e100_b2499_n20_ind20_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.549800796812749,0.02426865049496846,10.522413045621514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHTR,bi,2097,1950,3,1,1.1577980240186057,3,"trix,mama,ad",2019-03-30 14:23:41,01/01/2000,01/01/2018,01/01/2019,CHTR_bi_nlag3_nseq1_e2097_b1950_n3_ind3_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.47808764940239046,0.016745269547007637,6.761850190651102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MU,bi,2097,4528,3,1,2.298171079158783,20,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext",2019-03-30 14:23:48,01/01/2000,01/01/2018,01/01/2019,MU_bi_nlag3_nseq1_e2097_b4528_n20_ind20_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.47808764940239046,0.02767710460506776,1.6820569967071268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MELI,conv,100,2499,3,1,0.8335143725077311,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-30 14:24:16,01/01/2000,01/01/2018,01/01/2019,MELI_conv_nlag3_nseq1_e100_b2499_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5737051792828686,0.024297810565370382,10.437840400848163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHTR,bi,2097,1950,3,1,1.35891273021698,8,"trix,mama,ad,ppo,trima,adx,minus_di,rsi",2019-03-30 14:25:22,01/01/2000,01/01/2018,01/01/2019,CHTR_bi_nlag3_nseq1_e2097_b1950_n8_ind8_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4900398406374502,0.017927886324843715,7.240496459928594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
